4.700000000000000178e+00 8.000000000000000000e+01 7.126000000000000112e-01 -7.799999999999999822e+00
4.700000000000000178e+00 8.000000000000000000e+01 7.213000000000000522e-01 -7.815999999999999837e+00
4.700000000000000178e+00 8.000000000000000000e+01 7.298999999999999932e-01 -7.831000000000000405e+00
4.700000000000000178e+00 8.000000000000000000e+01 7.382999999999999563e-01 -7.847000000000000419e+00
4.700000000000000178e+00 8.000000000000000000e+01 7.465000000000000524e-01 -7.862000000000000099e+00
4.700000000000000178e+00 8.000000000000000000e+01 7.546000000000000485e-01 -7.876999999999999780e+00
4.700000000000000178e+00 8.000000000000000000e+01 7.624999999999999556e-01 -7.891000000000000014e+00
4.700000000000000178e+00 8.000000000000000000e+01 7.702999999999999847e-01 -7.905999999999999694e+00
4.700000000000000178e+00 8.000000000000000000e+01 7.780000000000000249e-01 -7.919999999999999929e+00
4.799999999999999822e+00 8.000000000000000000e+01 -1.133000000000000007e+00 -6.996999999999999886e+00
4.799999999999999822e+00 8.000000000000000000e+01 -8.814999999999999503e-01 -7.389999999999999680e+00
4.799999999999999822e+00 8.000000000000000000e+01 -6.988999999999999657e-01 -7.229000000000000092e+00
4.799999999999999822e+00 8.000000000000000000e+01 -5.578999999999999515e-01 -6.926999999999999602e+00
4.799999999999999822e+00 8.000000000000000000e+01 -4.442999999999999727e-01 -6.730999999999999872e+00
4.799999999999999822e+00 8.000000000000000000e+01 -3.501000000000000223e-01 -6.637999999999999901e+00
4.799999999999999822e+00 8.000000000000000000e+01 -2.700000000000000178e-01 -6.608999999999999986e+00
4.799999999999999822e+00 8.000000000000000000e+01 -2.006000000000000005e-01 -6.625000000000000000e+00
4.799999999999999822e+00 8.000000000000000000e+01 -1.396999999999999909e-01 -6.666000000000000369e+00
4.799999999999999822e+00 8.000000000000000000e+01 -8.544000000000000206e-02 -6.721000000000000085e+00
4.799999999999999822e+00 8.000000000000000000e+01 -3.663999999999999896e-02 -6.780999999999999694e+00
4.799999999999999822e+00 8.000000000000000000e+01 7.653000000000000080e-03 -6.842999999999999972e+00
4.799999999999999822e+00 8.000000000000000000e+01 4.816000000000000142e-02 -6.902999999999999581e+00
4.799999999999999822e+00 8.000000000000000000e+01 8.544000000000000206e-02 -6.961000000000000298e+00
4.799999999999999822e+00 8.000000000000000000e+01 1.199999999999999956e-01 -7.014999999999999680e+00
4.799999999999999822e+00 8.000000000000000000e+01 1.521000000000000130e-01 -7.067000000000000171e+00
4.799999999999999822e+00 8.000000000000000000e+01 1.821000000000000119e-01 -7.115000000000000213e+00
4.799999999999999822e+00 8.000000000000000000e+01 2.102999999999999869e-01 -7.160999999999999588e+00
4.799999999999999822e+00 8.000000000000000000e+01 2.368000000000000105e-01 -7.203999999999999737e+00
4.799999999999999822e+00 8.000000000000000000e+01 2.619000000000000217e-01 -7.245000000000000107e+00
4.799999999999999822e+00 8.000000000000000000e+01 2.856000000000000205e-01 -7.283999999999999808e+00
4.799999999999999822e+00 8.000000000000000000e+01 3.081999999999999740e-01 -7.320999999999999730e+00
4.799999999999999822e+00 8.000000000000000000e+01 3.296999999999999931e-01 -7.357000000000000206e+00
4.799999999999999822e+00 8.000000000000000000e+01 3.502000000000000113e-01 -7.392000000000000348e+00
4.799999999999999822e+00 8.000000000000000000e+01 3.698000000000000176e-01 -7.424999999999999822e+00
4.799999999999999822e+00 8.000000000000000000e+01 3.886000000000000010e-01 -7.456999999999999851e+00
4.799999999999999822e+00 8.000000000000000000e+01 4.066000000000000170e-01 -7.488000000000000433e+00
4.799999999999999822e+00 8.000000000000000000e+01 4.238999999999999990e-01 -7.517000000000000348e+00
4.799999999999999822e+00 8.000000000000000000e+01 4.405999999999999917e-01 -7.544999999999999929e+00
4.799999999999999822e+00 8.000000000000000000e+01 4.566000000000000059e-01 -7.572000000000000064e+00
4.799999999999999822e+00 8.000000000000000000e+01 4.721000000000000196e-01 -7.597999999999999865e+00
4.799999999999999822e+00 8.000000000000000000e+01 4.870999999999999774e-01 -7.623999999999999666e+00
4.799999999999999822e+00 8.000000000000000000e+01 5.016000000000000458e-01 -7.649000000000000021e+00
4.799999999999999822e+00 8.000000000000000000e+01 5.155999999999999472e-01 -7.673000000000000043e+00
4.799999999999999822e+00 8.000000000000000000e+01 5.292000000000000037e-01 -7.697000000000000064e+00
4.799999999999999822e+00 8.000000000000000000e+01 5.423999999999999932e-01 -7.719999999999999751e+00
4.799999999999999822e+00 8.000000000000000000e+01 5.552000000000000268e-01 -7.741999999999999993e+00
4.799999999999999822e+00 8.000000000000000000e+01 5.675999999999999934e-01 -7.764000000000000234e+00
4.799999999999999822e+00 8.000000000000000000e+01 5.796999999999999931e-01 -7.785000000000000142e+00
4.799999999999999822e+00 8.000000000000000000e+01 5.915000000000000258e-01 -7.806000000000000050e+00
4.799999999999999822e+00 8.000000000000000000e+01 6.029999999999999805e-01 -7.826999999999999957e+00
4.799999999999999822e+00 8.000000000000000000e+01 6.141999999999999682e-01 -7.847000000000000419e+00
4.799999999999999822e+00 8.000000000000000000e+01 6.250999999999999890e-01 -7.865999999999999659e+00
4.799999999999999822e+00 8.000000000000000000e+01 6.357000000000000428e-01 -7.884999999999999787e+00
4.799999999999999822e+00 8.000000000000000000e+01 6.461000000000000076e-01 -7.903999999999999915e+00
4.799999999999999822e+00 8.000000000000000000e+01 6.562000000000000055e-01 -7.921999999999999709e+00
4.799999999999999822e+00 8.000000000000000000e+01 6.661000000000000254e-01 -7.940000000000000391e+00
4.799999999999999822e+00 8.000000000000000000e+01 6.757999999999999563e-01 -7.958000000000000185e+00
4.799999999999999822e+00 8.000000000000000000e+01 6.853000000000000203e-01 -7.974999999999999645e+00
4.799999999999999822e+00 8.000000000000000000e+01 6.945999999999999952e-01 -7.991999999999999993e+00
4.799999999999999822e+00 8.000000000000000000e+01 7.036999999999999922e-01 -8.009000000000000341e+00
4.799999999999999822e+00 8.000000000000000000e+01 7.126000000000000112e-01 -8.025000000000000355e+00
4.799999999999999822e+00 8.000000000000000000e+01 7.213000000000000522e-01 -8.041000000000000369e+00
4.799999999999999822e+00 8.000000000000000000e+01 7.298999999999999932e-01 -8.057000000000000384e+00
4.799999999999999822e+00 8.000000000000000000e+01 7.382999999999999563e-01 -8.073000000000000398e+00
4.799999999999999822e+00 8.000000000000000000e+01 7.465000000000000524e-01 -8.087999999999999190e+00
4.799999999999999822e+00 8.000000000000000000e+01 7.546000000000000485e-01 -8.102000000000000313e+00
4.799999999999999822e+00 8.000000000000000000e+01 7.624999999999999556e-01 -8.117000000000000881e+00
4.799999999999999822e+00 8.000000000000000000e+01 7.702999999999999847e-01 -8.131000000000000227e+00
4.799999999999999822e+00 8.000000000000000000e+01 7.780000000000000249e-01 -8.144999999999999574e+00
4.900000000000000355e+00 8.000000000000000000e+01 -1.133000000000000007e+00 -6.865000000000000213e+00
4.900000000000000355e+00 8.000000000000000000e+01 -8.814999999999999503e-01 -7.176000000000000156e+00
4.900000000000000355e+00 8.000000000000000000e+01 -6.988999999999999657e-01 -6.652999999999999581e+00
4.900000000000000355e+00 8.000000000000000000e+01 -5.578999999999999515e-01 -6.336999999999999744e+00
4.900000000000000355e+00 8.000000000000000000e+01 -4.442999999999999727e-01 -6.179999999999999716e+00
4.900000000000000355e+00 8.000000000000000000e+01 -3.501000000000000223e-01 -6.129999999999999893e+00
4.900000000000000355e+00 8.000000000000000000e+01 -2.700000000000000178e-01 -6.137999999999999901e+00
4.900000000000000355e+00 8.000000000000000000e+01 -2.006000000000000005e-01 -6.187999999999999723e+00
4.900000000000000355e+00 8.000000000000000000e+01 -1.396999999999999909e-01 -6.259000000000000341e+00
4.900000000000000355e+00 8.000000000000000000e+01 -8.544000000000000206e-02 -6.336999999999999744e+00
4.900000000000000355e+00 8.000000000000000000e+01 -3.663999999999999896e-02 -6.408999999999999808e+00
4.900000000000000355e+00 8.000000000000000000e+01 7.653000000000000080e-03 -6.475999999999999979e+00
4.900000000000000355e+00 8.000000000000000000e+01 4.816000000000000142e-02 -6.535999999999999588e+00
4.900000000000000355e+00 8.000000000000000000e+01 8.544000000000000206e-02 -6.589999999999999858e+00
4.900000000000000355e+00 8.000000000000000000e+01 1.199999999999999956e-01 -6.636000000000000121e+00
4.900000000000000355e+00 8.000000000000000000e+01 1.521000000000000130e-01 -6.679000000000000270e+00
4.900000000000000355e+00 8.000000000000000000e+01 1.821000000000000119e-01 -6.721000000000000085e+00
4.900000000000000355e+00 8.000000000000000000e+01 2.102999999999999869e-01 -6.761000000000000121e+00
4.900000000000000355e+00 8.000000000000000000e+01 2.368000000000000105e-01 -6.798000000000000043e+00
4.900000000000000355e+00 8.000000000000000000e+01 2.619000000000000217e-01 -6.834999999999999964e+00
4.900000000000000355e+00 8.000000000000000000e+01 2.856000000000000205e-01 -6.871000000000000441e+00
4.900000000000000355e+00 8.000000000000000000e+01 3.081999999999999740e-01 -6.907000000000000028e+00
4.900000000000000355e+00 8.000000000000000000e+01 3.296999999999999931e-01 -6.940000000000000391e+00
4.900000000000000355e+00 8.000000000000000000e+01 3.502000000000000113e-01 -6.972999999999999865e+00
4.900000000000000355e+00 8.000000000000000000e+01 3.698000000000000176e-01 -7.004999999999999893e+00
4.900000000000000355e+00 8.000000000000000000e+01 3.886000000000000010e-01 -7.035999999999999588e+00
4.900000000000000355e+00 8.000000000000000000e+01 4.066000000000000170e-01 -7.065000000000000391e+00
4.900000000000000355e+00 8.000000000000000000e+01 4.238999999999999990e-01 -7.094000000000000306e+00
4.900000000000000355e+00 8.000000000000000000e+01 4.405999999999999917e-01 -7.121999999999999886e+00
4.900000000000000355e+00 8.000000000000000000e+01 4.566000000000000059e-01 -7.149000000000000021e+00
4.900000000000000355e+00 8.000000000000000000e+01 4.721000000000000196e-01 -7.174999999999999822e+00
4.900000000000000355e+00 8.000000000000000000e+01 4.870999999999999774e-01 -7.200000000000000178e+00
4.900000000000000355e+00 8.000000000000000000e+01 5.016000000000000458e-01 -7.224999999999999645e+00
4.900000000000000355e+00 8.000000000000000000e+01 5.155999999999999472e-01 -7.248999999999999666e+00
4.900000000000000355e+00 8.000000000000000000e+01 5.292000000000000037e-01 -7.272999999999999687e+00
4.900000000000000355e+00 8.000000000000000000e+01 5.423999999999999932e-01 -7.294999999999999929e+00
4.900000000000000355e+00 8.000000000000000000e+01 5.552000000000000268e-01 -7.317999999999999616e+00
4.900000000000000355e+00 8.000000000000000000e+01 5.675999999999999934e-01 -7.339999999999999858e+00
4.900000000000000355e+00 8.000000000000000000e+01 5.796999999999999931e-01 -7.360999999999999766e+00
4.900000000000000355e+00 8.000000000000000000e+01 5.915000000000000258e-01 -7.381000000000000227e+00
4.900000000000000355e+00 8.000000000000000000e+01 6.029999999999999805e-01 -7.402000000000000135e+00
4.900000000000000355e+00 8.000000000000000000e+01 6.141999999999999682e-01 -7.421999999999999709e+00
4.900000000000000355e+00 8.000000000000000000e+01 6.250999999999999890e-01 -7.440999999999999837e+00
4.900000000000000355e+00 8.000000000000000000e+01 6.357000000000000428e-01 -7.459999999999999964e+00
4.900000000000000355e+00 8.000000000000000000e+01 6.461000000000000076e-01 -7.477999999999999758e+00
4.900000000000000355e+00 8.000000000000000000e+01 6.562000000000000055e-01 -7.496999999999999886e+00
4.900000000000000355e+00 8.000000000000000000e+01 6.661000000000000254e-01 -7.514000000000000234e+00
4.900000000000000355e+00 8.000000000000000000e+01 6.757999999999999563e-01 -7.532000000000000028e+00
4.900000000000000355e+00 8.000000000000000000e+01 6.853000000000000203e-01 -7.549000000000000377e+00
4.900000000000000355e+00 8.000000000000000000e+01 6.945999999999999952e-01 -7.565999999999999837e+00
4.900000000000000355e+00 8.000000000000000000e+01 7.036999999999999922e-01 -7.581999999999999851e+00
4.900000000000000355e+00 8.000000000000000000e+01 7.126000000000000112e-01 -7.597999999999999865e+00
4.900000000000000355e+00 8.000000000000000000e+01 7.213000000000000522e-01 -7.613999999999999879e+00
4.900000000000000355e+00 8.000000000000000000e+01 7.298999999999999932e-01 -7.628999999999999559e+00
4.900000000000000355e+00 8.000000000000000000e+01 7.382999999999999563e-01 -7.644999999999999574e+00
4.900000000000000355e+00 8.000000000000000000e+01 7.465000000000000524e-01 -7.660000000000000142e+00
4.900000000000000355e+00 8.000000000000000000e+01 7.546000000000000485e-01 -7.674000000000000377e+00
4.900000000000000355e+00 8.000000000000000000e+01 7.624999999999999556e-01 -7.689000000000000057e+00
4.900000000000000355e+00 8.000000000000000000e+01 7.702999999999999847e-01 -7.703000000000000291e+00
4.900000000000000355e+00 8.000000000000000000e+01 7.780000000000000249e-01 -7.716999999999999638e+00
5.000000000000000000e+00 8.000000000000000000e+01 -1.133000000000000007e+00 -6.950999999999999623e+00
5.000000000000000000e+00 8.000000000000000000e+01 -8.814999999999999503e-01 -7.022999999999999687e+00
5.000000000000000000e+00 8.000000000000000000e+01 -6.988999999999999657e-01 -6.392000000000000348e+00
5.000000000000000000e+00 8.000000000000000000e+01 -5.578999999999999515e-01 -6.060999999999999943e+00
5.000000000000000000e+00 8.000000000000000000e+01 -4.442999999999999727e-01 -5.913000000000000256e+00
5.000000000000000000e+00 8.000000000000000000e+01 -3.501000000000000223e-01 -5.878999999999999559e+00
5.000000000000000000e+00 8.000000000000000000e+01 -2.700000000000000178e-01 -5.913000000000000256e+00
5.000000000000000000e+00 8.000000000000000000e+01 -2.006000000000000005e-01 -5.985999999999999766e+00
5.000000000000000000e+00 8.000000000000000000e+01 -1.396999999999999909e-01 -6.073000000000000398e+00
5.000000000000000000e+00 8.000000000000000000e+01 -8.544000000000000206e-02 -6.158000000000000362e+00
5.000000000000000000e+00 8.000000000000000000e+01 -3.663999999999999896e-02 -6.232000000000000206e+00
5.000000000000000000e+00 8.000000000000000000e+01 7.653000000000000080e-03 -6.296000000000000263e+00
5.000000000000000000e+00 8.000000000000000000e+01 4.816000000000000142e-02 -6.349000000000000199e+00
5.000000000000000000e+00 8.000000000000000000e+01 8.544000000000000206e-02 -6.394999999999999574e+00
5.000000000000000000e+00 8.000000000000000000e+01 1.199999999999999956e-01 -6.437000000000000277e+00
5.000000000000000000e+00 8.000000000000000000e+01 1.521000000000000130e-01 -6.477000000000000313e+00
5.000000000000000000e+00 8.000000000000000000e+01 1.821000000000000119e-01 -6.516000000000000014e+00
5.000000000000000000e+00 8.000000000000000000e+01 2.102999999999999869e-01 -6.554000000000000270e+00
5.000000000000000000e+00 8.000000000000000000e+01 2.368000000000000105e-01 -6.591000000000000192e+00
5.000000000000000000e+00 8.000000000000000000e+01 2.619000000000000217e-01 -6.628000000000000114e+00
5.000000000000000000e+00 8.000000000000000000e+01 2.856000000000000205e-01 -6.663000000000000256e+00
5.000000000000000000e+00 8.000000000000000000e+01 3.081999999999999740e-01 -6.698000000000000398e+00
5.000000000000000000e+00 8.000000000000000000e+01 3.296999999999999931e-01 -6.730999999999999872e+00
5.000000000000000000e+00 8.000000000000000000e+01 3.502000000000000113e-01 -6.764000000000000234e+00
5.000000000000000000e+00 8.000000000000000000e+01 3.698000000000000176e-01 -6.794999999999999929e+00
5.000000000000000000e+00 8.000000000000000000e+01 3.886000000000000010e-01 -6.825000000000000178e+00
5.000000000000000000e+00 8.000000000000000000e+01 4.066000000000000170e-01 -6.854000000000000092e+00
5.000000000000000000e+00 8.000000000000000000e+01 4.238999999999999990e-01 -6.883000000000000007e+00
5.000000000000000000e+00 8.000000000000000000e+01 4.405999999999999917e-01 -6.910000000000000142e+00
5.000000000000000000e+00 8.000000000000000000e+01 4.566000000000000059e-01 -6.937000000000000277e+00
5.000000000000000000e+00 8.000000000000000000e+01 4.721000000000000196e-01 -6.963000000000000078e+00
5.000000000000000000e+00 8.000000000000000000e+01 4.870999999999999774e-01 -6.988000000000000433e+00
